IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1007486,1957,Ken Lehman,- - -,29,8,3,1.3,2.52,33,3,1,0,6,,75.0,303,64,21,21,1,23,2,0,4,0,35,,,,,,,,,,,,4.2,2.76,1.52,7.68,0.12,0.229,1.16,0.258,0.7709999999999999,2.62,,,,,,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,72,,0.11599999999999999,0.076,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.2,0.2,0.5,29 - 29,0.04,,,,,,,3.83,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,80,111.0,88,14,91,86,96,106.0,94,84,,,,,,,,,,,,,,,,,,0,,,
1012548,1957,Chuck Stobbs,WAS,27,8,20,1.3,5.36,42,31,5,2,1,,211.2,946,235,140,126,28,80,10,5,4,0,114,,,,,,,,,,,,4.85,3.4,1.43,9.99,1.19,0.273,1.49,0.288,0.6409999999999999,4.3,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,112,,0.121,0.085,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.1,-1.9,-3.0,27 - 27,0.036000000000000004,,,,,,,3.88,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,98,106.0,115,144,109,110,107,88.0,98,93,,,,,,,,,,,,,,,,,,0,,,
1008443,1957,Von McDaniel,STL,18,7,5,1.3,3.22,17,13,4,2,0,,86.2,356,71,37,31,7,31,3,1,4,0,45,,,,,,,,,,,,4.67,3.22,1.45,7.37,0.73,0.219,1.18,0.235,0.708,3.58,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,91,,0.126,0.087,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.8,-0.6,0.2,18 - 18,0.039,,,,,,,3.84,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,104,91.0,82,77,86,88,86,98.0,98,108,,,,,,,,,,,,,,,,,,0,,,
1006785,1957,Alex Kellner,KCA,32,6,5,1.3,4.27,28,21,3,0,0,,132.2,559,141,65,63,18,41,3,2,4,0,72,,,,,,,,,,,,4.88,2.78,1.76,9.57,1.22,0.273,1.37,0.289,0.7490000000000001,4.11,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,103,,0.129,0.073,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.7,0.7,0.1,32 - 32,0.055,,,,,,,3.64,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,80,130.0,110,147,110,102,108,103.0,105,81,,,,,,,,,,,,,,,,,,0,,,
1010445,1957,Bob Porterfield,BOS,33,4,4,1.3,4.05,28,9,3,1,1,,102.1,435,107,54,46,8,30,2,1,1,0,28,,,,,,,,,,,,2.46,2.64,0.93,9.41,0.7,0.265,1.34,0.269,0.662,3.83,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,92,,0.064,0.069,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,-0.6,-0.7,33 - 33,-0.005,,,,,,,4.36,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,76,69.0,109,85,106,99,100,91.0,53,76,,,,,,,,,,,,,,,,,,0,,,
1008626,1957,Cal McLish,CLE,31,9,7,1.2,2.74,42,7,2,0,1,,144.1,616,118,55,44,11,67,10,2,8,0,88,,,,,,,,,,,,5.49,4.18,1.31,7.36,0.69,0.216,1.28,0.239,0.769,3.66,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,96,,0.14300000000000002,0.109,,,-0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.1,-0.1,1.0,31 - 31,0.034,,,,,,,3.9,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,120,97.0,85,83,87,95,89,106.0,117,120,,,,,,,,,,,,,,,,,,0,,,
1003950,1957,Turk Farrell,PHI,23,10,2,1.1,2.38,52,0,0,0,10,,83.1,353,74,29,22,2,36,9,2,2,1,54,,,,,,,,,,,,5.83,3.89,1.5,7.99,0.22,0.235,1.32,0.278,0.76,2.84,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,75,,0.153,0.102,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.1,0.3,0.2,23 - 23,0.051,,,,,,,3.7,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,125,94.0,89,23,92,99,101,105.0,119,126,,,,,,,,,,,,,,,,,,0,,,
1007004,1957,Ron Kline,PIT,25,9,16,1.1,4.04,40,31,11,2,0,,205.0,871,214,107,92,28,61,6,1,2,0,88,,,,,,,,,,,,3.86,2.68,1.44,9.4,1.23,0.265,1.34,0.268,0.7140000000000001,4.28,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,114,,0.10099999999999999,0.07,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.3,-0.1,0.2,25 - 25,0.031,,,,,,,3.94,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,86,91.0,105,130,104,100,98,99.0,79,87,,,,,,,,,,,,,,,,,,0,,,
1001520,1957,Hal Brown,BAL,32,7,8,1.1,3.9,25,20,7,2,1,,150.0,608,132,68,65,17,37,3,2,3,1,62,,,,,,,,,,,,3.72,2.22,1.68,7.92,1.02,0.232,1.13,0.235,0.7,3.88,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,108,,0.102,0.061,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.4,-1.1,0.3,32 - 32,0.040999999999999995,,,,,,,3.82,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,64,124.0,91,123,93,84,88,96.0,83,67,,,,,,,,,,,,,,,,,,0,,,
1006824,1957,Russ Kemmerer,- - -,25,7,11,1.1,4.95,40,26,6,0,0,,176.1,795,219,112,97,20,73,5,2,6,0,82,,,,,,,,,,,,4.19,3.73,1.12,11.18,1.02,0.304,1.66,0.322,0.684,4.28,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,111,,0.10300000000000001,0.092,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-2.6,0.5,-2.1,25 - 25,0.011000000000000001,,,,,,,4.17,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,107,83.0,129,123,122,123,120,94.0,84,101,,,,,,,,,,,,,,,,,,0,,,
1005556,1957,Jim Hearn,PHI,36,5,1,1.1,3.65,36,4,1,0,3,,74.0,313,79,35,30,6,18,4,2,4,0,46,,,,,,,,,,,,5.59,2.19,2.56,9.61,0.73,0.27,1.31,0.303,0.706,3.08,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,81,,0.147,0.057999999999999996,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.6,0.0,-0.6,36 - 36,0.08900000000000001,,,,,,,3.24,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,71,161.0,107,77,106,98,111,98.0,114,71,,,,,,,,,,,,,,,,,,0,,,
1000328,1957,Luis Arroyo,PIT,30,3,11,1.1,4.68,54,10,0,0,1,,130.2,585,151,76,68,19,31,9,7,6,0,101,,,,,,,,,,,,6.96,2.14,3.26,10.4,1.31,0.276,1.39,0.309,0.696,3.67,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,98,,0.17300000000000001,0.053,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.2,-0.4,-1.6,30 - 30,0.12,,,,,,,2.87,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,69,205.0,116,138,108,104,113,96.0,134,66,,,,,,,,,,,,,,,,,,0,,,
1012101,1957,Bob Smith,- - -,26,2,4,1.1,3.34,26,4,2,0,1,,64.2,290,60,32,24,2,31,4,2,2,0,46,,,,,,,,,,,,6.4,4.31,1.48,8.35,0.28,0.233,1.41,0.278,0.6759999999999999,2.97,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,79,,0.159,0.107,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,-0.7,-0.7,26 - 26,0.052000000000000005,,,,,,,3.69,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,139,93.0,93,29,92,105,101,94.0,123,132,,,,,,,,,,,,,,,,,,0,,,
1009158,1957,Seth Morehead,PHI,22,1,1,1.1,3.68,34,1,1,0,1,,58.2,253,57,27,24,1,20,4,2,1,1,36,,,,,,,,,,,,5.52,3.07,1.8,8.74,0.15,0.247,1.31,0.289,0.67,2.58,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,68,,0.142,0.079,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2,-0.5,-0.8,22 - 22,0.063,,,,,,,3.55,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,99,113.0,98,16,97,98,105,93.0,111,98,,,,,,,,,,,,,,,,,,0,,,
1002507,1957,Gene Conley,MIL,26,9,9,1.0,3.16,35,18,6,1,1,,148.0,629,133,63,52,9,64,5,2,6,0,61,,,,,,,,,,,,3.71,3.89,0.95,8.09,0.55,0.236,1.33,0.252,0.73,3.76,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,107,,0.09699999999999999,0.102,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.0,-0.2,0.8,26 - 26,-0.005,,,,,,,4.37,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,125,60.0,90,58,93,99,92,101.0,76,126,,,,,,,,,,,,,,,,,,0,,,
1004886,1957,Tom Gorman,KCA,32,5,9,1.0,3.83,38,12,3,1,3,,124.2,523,125,59,53,18,33,7,1,3,0,66,,,,,,,,,,,,4.76,2.38,2.0,9.02,1.3,0.256,1.27,0.264,0.747,4.09,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,103,,0.126,0.063,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.1,0.1,0.2,32 - 32,0.063,,,,,,,3.55,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,68,148.0,104,157,103,94,99,103.0,103,70,,,,,,,,,,,,,,,,,,0,,,
1011671,1957,Herb Score,CLE,24,2,1,1.0,2.0,5,5,3,1,0,,36.0,150,18,9,8,0,26,2,1,5,0,39,,,,,,,,,,,,9.75,6.5,1.5,4.5,0.0,0.146,1.22,0.214,0.8,2.54,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,66,,0.26,0.17300000000000001,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.4,-0.1,0.4,24 - 24,0.087,,,,,,,3.27,0.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,186,111.0,52,0,59,91,80,110.0,212,191,,,,,,,,,,,,,,,,,,0,,,
1013729,1957,Herm Wehmeier,STL,30,10,7,0.9,4.31,36,18,5,0,0,,165.0,716,165,91,79,25,54,7,2,4,0,91,,,,,,,,,,,,4.96,2.95,1.69,9.0,1.36,0.25,1.33,0.257,0.6990000000000001,4.34,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,111,,0.127,0.075,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.7,-0.9,-0.2,30 - 30,0.052000000000000005,,,,,,,3.69,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,95,106.0,100,144,98,99,94,97.0,99,93,,,,,,,,,,,,,,,,,,0,,,
1012731,1957,George Susce,BOS,25,7,3,0.9,4.28,29,5,0,0,1,,88.1,390,93,45,42,6,41,5,3,1,0,40,,,,,,,,,,,,4.08,4.18,0.98,9.48,0.61,0.269,1.52,0.29,0.715,3.93,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,94,,0.10300000000000001,0.105,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.5,0.2,-0.3,25 - 25,-0.003,,,,,,,4.34,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,120,72.0,109,74,108,112,108,98.0,84,116,,,,,,,,,,,,,,,,,,0,,,
1002791,1957,Ray Crone,- - -,25,7,9,0.9,4.36,36,22,4,0,1,,163.0,720,185,91,79,19,55,3,3,1,0,71,,,,,,,,,,,,3.92,3.04,1.29,10.21,1.05,0.279,1.47,0.29,0.7020000000000001,4.17,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,112,,0.099,0.076,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.8,0.1,-0.6,25 - 25,0.022000000000000002,,,,,,,4.04,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,98,81.0,114,111,110,110,106,97.0,77,95,,,,,,,,,,,,,,,,,,0,,,
1001789,1957,Bud Byerly,WAS,36,6,6,0.9,3.13,47,0,0,0,6,,95.0,398,94,38,33,6,22,5,1,2,0,39,,,,,,,,,,,,3.69,2.08,1.77,8.91,0.57,0.251,1.22,0.267,0.727,3.18,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,82,,0.098,0.055,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,-0.1,-0.1,36 - 36,0.043,,,,,,,3.8,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,60,131.0,103,69,101,91,99,100.0,80,61,,,,,,,,,,,,,,,,,,0,,,
1005074,1957,Marv Grissom,NYG,39,4,4,0.9,2.61,55,0,0,0,14,,82.2,338,74,36,24,6,23,6,2,1,0,51,,,,,,,,,,,,5.55,2.5,2.22,8.06,0.65,0.236,1.17,0.266,0.695,3.07,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,81,,0.151,0.068,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,-0.5,-0.3,39 - 39,0.083,,,,,,,3.32,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,81,139.0,90,69,93,88,97,96.0,117,84,,,,,,,,,,,,,,,,,,0,,,
1006672,1957,Don Kaiser,CHC,22,2,6,0.9,5.0,20,13,1,0,0,,72.0,321,91,48,40,4,28,3,0,2,0,23,,,,,,,,,,,,2.88,3.5,0.82,11.38,0.5,0.311,1.65,0.327,0.626,3.71,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,97,,0.07200000000000001,0.087,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.1,-0.3,-1.4,22 - 22,-0.016,,,,,,,4.5,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,113,52.0,127,53,122,123,119,87.0,56,108,,,,,,,,,,,,,,,,,,0,,,
1014260,1957,Al Worthington,NYG,28,8,11,0.8,4.22,55,12,1,1,4,,157.2,662,140,75,74,19,56,7,5,5,0,90,,,,,,,,,,,,5.14,3.2,1.61,7.99,1.08,0.233,1.24,0.246,0.722,4.04,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,106,,0.136,0.085,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.1,-0.6,0.5,28 - 28,0.051,,,,,,,3.69,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,103,101.0,89,115,91,93,90,100.0,106,105,,,,,,,,,,,,,,,,,,0,,,
1012019,1957,Dave Sisler,BOS,25,7,8,0.8,4.71,22,19,5,0,1,,122.1,554,135,68,64,15,61,1,2,2,1,55,,,,,,,,,,,,4.05,4.49,0.9,9.93,1.1,0.275,1.6,0.285,0.7340000000000001,4.7,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,113,,0.099,0.11,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.5,0.6,0.0,25 - 25,-0.011000000000000001,,,,,,,4.44,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,129,67.0,115,133,110,119,106,101.0,81,121,,,,,,,,,,,,,,,,,,0,,,
