IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1013062,1897,Mike Tiernan,NYG,30,127,528,591,174,130,29,10,5,123,72,61,,,1,,1,,40,,0.33,,,,,,,,,,,0.10300000000000001,,,0.4,0.451,0.851,0.121,,,,,,,,,,0.402,24.6,114,23.4,-1.0,21.6,-7.8,41.0,3.3,,7.8,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,2.3,,30 - 30,25.7,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,134,,111,114,124,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1013357,1897,George Van Haltren,NYG,31,129,564,611,186,152,22,9,3,117,64,40,,,1,,6,,50,,0.33,,,,,,,,,,,0.065,,,0.375,0.417,0.792,0.087,,,,,,,,,,0.376,11.4,104,10.2,6.0,22.3,-6.4,39.1,3.3,,7.8,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,4.3,,31 - 31,14.5,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,85,,104,105,89,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1012134,1897,Elmer Smith,PIT,29,123,467,550,145,103,19,17,6,99,54,70,,,7,,6,,25,,0.31,,,,,,,,,,,0.127,,,0.408,0.463,0.871,0.152,,,,,,,,,,0.411,26.9,110,26.2,-2.0,20.1,-7.6,38.8,3.1,,7.3,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-0.3,,29 - 29,25.9,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,166,,113,117,155,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1006555,1897,Fielder Jones,BRO,25,135,548,631,172,146,15,10,1,134,49,61,,,9,,13,,48,,0.314,,,,,,,,,,,0.09699999999999999,,,0.392,0.383,0.775,0.069,,,,,,,,,,0.377,12.4,108,13.8,3.0,23.0,-8.3,37.5,3.1,,7.7,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,3.2,,25 - 25,17.0,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,126,,108,97,71,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1012381,1897,Chick Stahl,BSN,24,114,469,515,166,119,30,13,4,112,97,38,,,3,,5,,18,,0.354,,,,,,,,,,,0.07400000000000001,,,0.406,0.499,0.905,0.145,,,,,,,,,,0.421,29.6,107,24.0,0.0,18.8,-6.9,37.1,3.0,,7.4,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-1.1,,24 - 24,22.9,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,96,,112,126,148,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002579,1897,Duff Cooley,PHI,24,133,566,629,186,155,14,13,4,124,40,51,,,2,,10,,31,,0.329,,,,,,,,,,,0.081,,,0.386,0.42,0.807,0.092,,,,,,,,,,0.384,16.2,111,13.5,3.0,23.0,-6.8,35.5,3.0,,7.7,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,0.1,,24 - 24,13.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,105,,107,106,94,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002924,1897,Bill Dahlen,CHI,27,75,276,339,80,48,18,8,6,67,40,43,,,7,,13,,15,,0.29,,,,,,,,,,,0.127,,,0.399,0.478,0.877,0.188,,,,,,,,,,0.41,16.4,68,13.6,3.0,12.4,4.6,35.2,2.9,,7.8,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.1,,27 - 27,13.7,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,165,,110,121,192,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1007731,1897,Herman Long,BSN,31,107,450,492,145,103,32,7,3,89,69,23,,,2,,17,,22,,0.322,,,,,,,,,,,0.047,,,0.358,0.444,0.802,0.122,,,,,,,,,,0.374,8.5,83,3.1,4.0,18.0,6.5,34.3,2.9,,7.1,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,0.6,,31 - 31,3.7,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,61,,99,112,125,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1007786,1897,Bobby Lowe,BSN,31,123,499,548,154,117,24,8,5,87,106,32,,,4,,13,,16,,0.309,,,,,,,,,,,0.057999999999999996,,,0.355,0.419,0.774,0.11,,,,,,,,,,0.364,4.8,87,-1.2,11.0,20.0,2.3,33.2,2.9,,6.6,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,-1.3,,31 - 31,-2.5,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,76,,98,106,112,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1012916,1897,Fred Tenney,BSN,25,132,566,646,180,152,24,3,1,125,85,49,,,4,,27,,34,,0.318,,,,,,,,,,,0.076,,,0.376,0.376,0.753,0.058,,,,,,,,,,0.365,5.9,103,-1.1,8.0,23.6,-0.2,33.8,2.9,,6.1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.8,,25 - 25,-0.4,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,99,,104,95,60,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1000754,1897,Jake Beckley,- - -,29,114,433,472,143,104,19,12,8,84,87,20,,,15,,4,,25,,0.33,,,,,,,,,,,0.042,,,0.38,0.485,0.865,0.155,,,,,,,,,,0.401,19.3,90,13.7,-2.0,17.2,0.0,31.9,2.6,,7.9,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.9,,29 - 29,14.6,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,55,,105,122,158,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1000232,1897,John Anderson,BRO,23,117,492,527,160,116,28,12,4,93,85,17,,,7,,11,,29,,0.325,,,,,,,,,,,0.032,,,0.357,0.455,0.812,0.13,,,,,,,,,,0.377,10.3,90,11.4,3.0,19.2,-7.0,30.6,2.6,,8.1,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,1.7,,23 - 23,13.1,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,42,,99,115,133,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1007233,1897,Candy LaChance,BRO,27,126,520,548,160,112,28,16,4,86,90,15,,,5,,8,,26,,0.308,,,,,,,,,,,0.027000000000000003,,,0.333,0.446,0.779,0.138,,,,,,,,,,0.359,2.3,85,3.5,4.0,20.0,0.0,31.2,2.6,,7.9,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.3,,27 - 27,4.8,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,36,,92,113,141,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003198,1897,Gene DeMontreville,WAS,24,133,566,602,193,155,27,8,3,92,93,21,,,1,,14,,30,,0.341,,,,,,,,,,,0.035,,,0.366,0.433,0.799,0.092,,,,,,,,,,0.375,10.7,101,5.4,-6.0,22.0,6.7,31.5,2.5,,6.6,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.8,,24 - 24,6.2,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,45,,101,109,94,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1011341,1897,Jimmy Ryan,CHI,34,136,520,587,156,101,33,17,5,103,85,50,,,7,,10,,27,,0.3,,,,,,,,,,,0.085,,,0.369,0.458,0.827,0.158,,,,,,,,,,0.386,15.8,104,11.0,2.0,21.4,-8.4,29.3,2.4,,7.8,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,0.7,,34 - 34,11.7,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,111,,102,116,161,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1004770,1897,Kid Gleason,NYG,30,131,540,574,172,151,16,4,1,85,106,26,,,3,,5,,43,,0.319,,,,,,,,,,,0.045,,,0.353,0.369,0.722,0.05,,,,,,,,,,0.347,-3.7,83,-4.9,4.0,20.9,2.6,28.4,2.4,,6.3,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,3.3,,30 - 30,-1.6,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,59,,98,93,51,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008553,1897,Deacon McGuire,WAS,33,93,327,351,112,84,17,7,4,51,53,21,,,2,,1,,9,,0.343,,,,,,,,,,,0.06,,,0.386,0.474,0.86,0.131,,,,,,,,,,0.401,14.1,67,11.0,0.0,12.8,2.3,26.2,2.2,,6.1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-1.4,,33 - 33,9.6,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,78,,107,120,134,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003434,1897,Klondike Douglass,STL,25,125,516,583,170,146,15,3,6,77,50,52,,,12,,3,,12,,0.329,,,,,,,,,,,0.08900000000000001,,,0.403,0.405,0.808,0.076,,,,,,,,,,0.391,18.7,107,13.2,-6.0,21.3,-0.5,26.8,2.1,,4.4,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-3.8,,25 - 25,9.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,116,,111,102,77,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1014441,1897,Chief Zimmer,CLE,36,80,294,328,93,68,22,3,0,50,40,25,,,4,,5,,8,,0.316,,,,,,,,,,,0.076,,,0.378,0.412,0.789,0.095,,,,,,,,,,0.377,6.4,56,4.3,6.0,12.0,2.5,24.9,2.1,,5.4,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,-1.3,,36 - 36,3.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,99,,104,104,97,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1008675,1897,Bid McPhee,CIN,37,81,282,337,85,64,13,7,1,45,39,35,,,4,,16,,9,,0.301,,,,,,,,,,,0.10400000000000001,,,0.386,0.408,0.794,0.106,,,,,,,,,,0.381,7.9,59,3.3,6.0,12.3,1.5,23.4,2.0,,6.4,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,-1.2,,37 - 37,2.1,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,135,,107,103,109,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002317,1897,Willie Clark,NYG,24,116,431,481,122,92,17,12,1,63,75,37,,,9,,4,,18,,0.283,,,,,,,,,,,0.077,,,0.352,0.385,0.737,0.102,,,,,,,,,,0.353,-0.6,72,-1.6,6.0,17.6,-0.4,23.3,2.0,,6.9,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-0.5,,24 - 24,-2.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,100,,97,97,104,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1006111,1897,Dummy Hoy,CIN,35,128,497,586,145,113,24,6,2,87,42,54,,,12,,23,,37,,0.292,,,,,,,,,,,0.092,,,0.375,0.376,0.751,0.085,,,,,,,,,,0.365,5.5,94,-2.4,5.0,21.4,-6.3,22.4,1.9,,6.7,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,2.1,,35 - 35,-0.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,120,,104,95,86,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1013213,1897,Tommy Tucker,- - -,33,97,366,409,122,92,20,5,5,52,65,29,,,11,,3,,18,,0.333,,,,,,,,,,,0.071,,,0.399,0.456,0.855,0.123,,,,,,,,,,0.404,17.7,79,14.0,-8.0,14.9,0.0,22.5,1.7,,5.8,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,-0.3,,33 - 33,13.7,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,92,,110,115,125,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1008887,1897,Dusty Miller,CIN,28,119,440,517,139,107,27,1,4,83,70,48,,,8,,21,,29,,0.316,,,,,,,,,,,0.09300000000000001,,,0.393,0.409,0.802,0.093,,,,,,,,,,0.386,14.3,92,7.3,-1.0,18.9,-7.3,21.1,1.7,,5.2,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,1.0,,28 - 28,8.3,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,121,,109,103,95,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1010800,1897,Charlie Reilly,WAS,30,101,351,405,97,74,18,3,2,64,60,34,,,11,,9,,18,,0.276,,,,,,,,,,,0.084,,,0.359,0.362,0.72,0.085,,,,,,,,,,0.351,-1.1,60,-4.7,5.0,14.8,3.1,20.1,1.7,,6.4,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.1,,30 - 30,-4.6,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,109,,99,91,87,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1012258,1897,Chief Sockalexis,CLE,25,66,278,303,94,74,9,8,3,43,42,18,,,3,,4,,16,,0.338,,,,,,,,,,,0.059000000000000004,,,0.385,0.46,0.845,0.122,,,,,,,,,,0.396,10.8,57,8.8,2.0,11.1,-4.1,19.5,1.6,,7.0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.4,,25 - 25,9.2,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,77,,106,116,125,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1006278,1897,Charlie Irwin,CIN,28,134,505,571,146,114,26,6,0,89,74,47,,,9,,10,,27,,0.289,,,,,,,,,,,0.08199999999999999,,,0.36,0.364,0.724,0.075,,,,,,,,,,0.352,-1.2,85,-9.0,0.0,20.8,4.1,18.9,1.6,,6.6,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.4,,28 - 28,-8.6,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,107,,99,92,77,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
